"time","level"
"4151",2020-10-02,850.331578947368
"4152",2020-10-03,850.309157894737
"4153",2020-10-04,850.288842105263
"4154",2020-10-05,850.243684210526
"4155",2020-10-06,850.228421052632
"4156",2020-10-07,850.223157894737
"4157",2020-10-08,850.203157894737
"4158",2020-10-09,850.177894736842
"4159",2020-10-10,850.168105263158
"4160",2020-10-11,850.141368421053
"4161",2020-10-12,850.140421052632
"4162",2020-10-13,850.118736842105
"4163",2020-10-14,850.086947368421
"4164",2020-10-15,850.067578947368
"4165",2020-10-16,850.017912087912
"4166",2020-10-17,849.966526315789
"4167",2020-10-18,849.958
"4168",2020-10-19,849.933368421053
"4169",2020-10-20,849.903894736842
"4170",2020-10-21,849.896315789474
"4171",2020-10-22,849.946210526316
"4172",2020-10-23,850.186947368421
"4173",2020-10-24,850.302631578947
"4174",2020-10-25,850.358315789474
"4175",2020-10-26,850.372631578947
"4176",2020-10-27,850.359052631579
"4177",2020-10-28,850.338105263158
"4178",2020-10-29,850.326842105263
"4179",2020-10-30,850.301157894737
"4180",2020-10-31,850.26652173913
"4181",2020-11-01,850.277058823529
"4182",2020-11-02,850.211052631579
"4183",2020-11-03,850.191473684211
"4184",2020-11-04,850.176
"4185",2020-11-05,850.163789473684
"4186",2020-11-06,850.147157894737
"4187",2020-11-07,850.130421052632
"4188",2020-11-08,850.115368421053
"4189",2020-11-09,850.103052631579
"4190",2020-11-10,850.142736842105
"4191",2020-11-11,850.207052631579
"4192",2020-11-12,850.216842105263
"4193",2020-11-13,850.205894736842
"4194",2020-11-14,850.147789473684
"4195",2020-11-15,850.196526315789
"4196",2020-11-16,850.111789473684
"4197",2020-11-17,850.049263157895
"4198",2020-11-18,849.957263157895
"4199",2020-11-19,849.898947368421
"4200",2020-11-20,849.855263157895
"4201",2020-11-21,849.788105263158
"4202",2020-11-22,849.728736842105
"4203",2020-11-23,849.657052631579
"4204",2020-11-24,849.615368421053
"4205",2020-11-25,849.617578947368
"4206",2020-11-26,849.596315789474
"4207",2020-11-27,849.559368421053
"4208",2020-11-28,849.500842105263
"4209",2020-11-29,849.460947368421
"4210",2020-11-30,849.397789473684
"4211",2020-12-01,849.333894736842
"4212",2020-12-02,849.270315789474
"4213",2020-12-03,849.209052631579
"4214",2020-12-04,849.151894736842
"4215",2020-12-05,849.094315789474
"4216",2020-12-06,849.039789473684
"4217",2020-12-07,848.986947368421
"4218",2020-12-08,848.939157894737
"4219",2020-12-09,848.902421052632
"4220",2020-12-10,848.868
"4221",2020-12-11,848.834842105263
"4222",2020-12-12,848.852736842105
"4223",2020-12-13,848.813368421053
"4224",2020-12-14,848.774
"4225",2020-12-15,848.732105263158
"4226",2020-12-16,848.708
"4227",2020-12-17,848.690105263158
"4228",2020-12-18,848.666842105263
"4229",2020-12-19,848.663894736842
"4230",2020-12-20,848.649894736842
"4231",2020-12-21,848.649578947368
"4232",2020-12-22,848.618
"4233",2020-12-23,848.608210526316
"4234",2020-12-24,848.618505747127
"4235",2020-12-27,848.552537313433
"4236",2020-12-28,848.536736842105
"4237",2020-12-29,848.524
"4238",2020-12-30,848.581413043478
"4239",2020-12-31,848.572
"4240",2021-01-01,848.572947368421
"4241",2021-01-02,848.575578947369
"4242",2021-01-03,848.57852631579
"4243",2021-01-04,848.577368421053
"4244",2021-01-05,848.581263157895
"4245",2021-01-06,848.582105263158
"4246",2021-01-07,848.583578947368
"4247",2021-01-08,848.582631578947
"4248",2021-01-09,848.582736842105
"4249",2021-01-10,848.583473684211
"4250",2021-01-11,848.58252631579
"4251",2021-01-12,848.586105263158
"4252",2021-01-13,848.588105263158
"4253",2021-01-14,848.595052631579
"4254",2021-01-15,848.615894736842
"4255",2021-01-16,848.629684210526
"4256",2021-01-17,848.635263157895
"4257",2021-01-18,848.638526315789
"4258",2021-01-19,848.639684210526
"4259",2021-01-20,848.641263157895
"4260",2021-01-21,848.63747368421
"4261",2021-01-22,848.636315789474
"4262",2021-01-23,848.633684210526
"4263",2021-01-24,848.641789473684
"4264",2021-01-25,848.647052631579
"4265",2021-01-26,848.674842105263
"4266",2021-01-27,848.673052631579
"4267",2021-01-28,848.671157894737
"4268",2021-01-29,848.669473684211
"4269",2021-01-30,848.673157894737
"4270",2021-01-31,848.714736842105
"4271",2021-02-01,848.715157894737
"4272",2021-02-02,848.714315789474
"4273",2021-02-03,848.713789473684
"4274",2021-02-04,848.724947368421
"4275",2021-02-05,848.732448979592
"4276",2021-02-10,848.733936170213
"4277",2021-02-11,848.730526315789
"4278",2021-02-12,848.732210526316
"4279",2021-02-13,848.734631578947
"4280",2021-02-14,848.732421052632
"4281",2021-02-15,848.731368421053
"4282",2021-02-16,848.728631578947
"4283",2021-02-17,848.724210526316
"4284",2021-02-18,848.71852631579
"4285",2021-02-19,848.714736842105
"4286",2021-02-20,848.712842105263
"4287",2021-02-21,848.714315789474
"4288",2021-02-22,848.725157894737
"4289",2021-02-23,848.725052631579
"4290",2021-02-24,848.728421052632
"4291",2021-02-25,848.729263157895
"4292",2021-02-26,848.729052631579
"4293",2021-02-27,848.732
"4294",2021-02-28,848.741473684211
"4295",2021-03-01,848.746315789474
"4296",2021-03-02,848.741578947368
"4297",2021-03-03,848.74747368421
"4298",2021-03-04,848.758
"4299",2021-03-05,848.765368421053
"4300",2021-03-06,848.777578947369
"4301",2021-03-07,848.791578947369
"4302",2021-03-08,848.813263157895
"4303",2021-03-09,848.851263157895
"4304",2021-03-10,848.900631578947
"4305",2021-03-11,848.963263157895
"4306",2021-03-12,848.998526315789
"4307",2021-03-13,849.019578947368
"4308",2021-03-14,849.035494505495
"4309",2021-03-15,849.050210526316
"4310",2021-03-16,849.079578947368
"4311",2021-03-17,849.100421052632
"4312",2021-03-18,849.135789473684
"4313",2021-03-19,849.136631578947
"4314",2021-03-20,849.145473684211
"4315",2021-03-21,849.152421052632
"4316",2021-03-22,849.171052631579
"4317",2021-03-23,849.202
"4318",2021-03-24,849.291578947369
"4319",2021-03-25,849.339368421053
"4320",2021-03-26,849.370842105263
"4321",2021-03-27,849.400105263158
"4322",2021-03-28,849.455054945055
"4323",2021-03-29,849.416210526316
"4324",2021-03-30,849.444947368421
"4325",2021-03-31,849.464421052632
"4326",2021-04-01,849.451789473684
"4327",2021-04-02,849.446
"4328",2021-04-03,849.453789473684
"4329",2021-04-04,849.467368421053
"4330",2021-04-05,849.477157894737
"4331",2021-04-06,849.491684210526
"4332",2021-04-07,849.505894736842
"4333",2021-04-08,849.543684210526
"4334",2021-04-09,849.590105263158
"4335",2021-04-10,849.631052631579
"4336",2021-04-11,849.738631578947
"4337",2021-04-12,849.787263157895
"4338",2021-04-13,849.810842105263
"4339",2021-04-14,849.819894736842
"4340",2021-04-15,849.825473684211
"4341",2021-04-16,849.831684210526
"4342",2021-04-17,849.838421052632
"4343",2021-04-18,849.844
"4344",2021-04-19,849.859263157895
"4345",2021-04-20,849.848
"4346",2021-04-21,849.851157894737
"4347",2021-04-22,849.848736842105
"4348",2021-04-23,849.856210526316
"4349",2021-04-24,849.867157894737
"4350",2021-04-25,849.863578947368
"4351",2021-04-26,849.856315789474
"4352",2021-04-27,849.868947368421
"4353",2021-04-28,849.873894736842
"4354",2021-04-29,849.879473684211
"4355",2021-04-30,849.881263157895
"4356",2021-05-01,849.872210526316
"4357",2021-05-02,849.874842105263
"4358",2021-05-03,849.905789473684
"4359",2021-05-04,849.990210526316
"4360",2021-05-05,849.990631578947
"4361",2021-05-06,850.014105263158
"4362",2021-05-07,850.017263157895
"4363",2021-05-08,849.997684210526
"4364",2021-05-09,849.984210526316
"4365",2021-05-10,849.968210526316
"4366",2021-05-11,849.957263157895
"4367",2021-05-12,849.940526315789
"4368",2021-05-13,849.930631578947
"4369",2021-05-14,849.920315789474
"4370",2021-05-15,849.906
"4371",2021-05-16,849.907052631579
"4372",2021-05-17,849.897473684211
"4373",2021-05-18,849.878842105263
"4374",2021-05-19,849.90052631579
"4375",2021-05-20,849.902736842105
"4376",2021-05-21,849.906631578947
"4377",2021-05-22,849.917894736842
"4378",2021-05-23,849.915052631579
"4379",2021-05-24,849.917578947368
"4380",2021-05-25,849.911894736842
"4381",2021-05-26,849.906105263158
"4382",2021-05-27,849.872210526316
"4383",2021-05-28,849.901473684211
"4384",2021-05-29,849.886315789474
"4385",2021-05-30,849.872315789474
"4386",2021-05-31,849.862736842105
"4387",2021-06-01,849.850421052632
"4388",2021-06-02,849.840105263158
"4389",2021-06-03,849.831052631579
"4390",2021-06-04,849.819052631579
"4391",2021-06-05,849.792210526316
"4392",2021-06-06,849.775263157895
"4393",2021-06-07,849.760105263158
"4394",2021-06-08,849.762
"4395",2021-06-09,849.761368421053
"4396",2021-06-10,849.760631578947
"4397",2021-06-11,849.762947368421
"4398",2021-06-12,849.772105263158
"4399",2021-06-13,849.752210526316
"4400",2021-06-14,849.733473684211
"4401",2021-06-15,849.704315789474
"4402",2021-06-16,849.681368421053
"4403",2021-06-17,849.655894736842
"4404",2021-06-18,849.818631578947
"4405",2021-06-19,849.853684210526
"4406",2021-06-20,849.856947368421
"4407",2021-06-21,849.908631578947
"4408",2021-06-22,849.861368421053
"4409",2021-06-23,849.837473684211
"4410",2021-06-24,849.831684210526
"4411",2021-06-25,849.869894736842
"4412",2021-06-26,849.90852631579
"4413",2021-06-27,849.933789473684
"4414",2021-06-28,849.928315789474
"4415",2021-06-29,849.966210526316
"4416",2021-06-30,850.009578947368
"4417",2021-07-01,850.005578947368
"4418",2021-07-02,849.992315789474
"4419",2021-07-03,849.994947368421
"4420",2021-07-04,849.984421052632
"4421",2021-07-05,849.981473684211
"4422",2021-07-06,849.972210526316
"4423",2021-07-07,849.988631578947
"4424",2021-07-08,849.990947368421
"4425",2021-07-09,849.981263157895
"4426",2021-07-10,849.962210526316
"4427",2021-07-11,849.940736842105
"4428",2021-07-12,849.934947368421
"4429",2021-07-13,849.937894736842
"4430",2021-07-14,849.955157894737
"4431",2021-07-15,850.018947368421
"4432",2021-07-16,850.015052631579
"4433",2021-07-17,850.008
"4434",2021-07-18,849.997368421053
"4435",2021-07-19,849.991473684211
"4436",2021-07-20,849.991368421053
"4437",2021-07-21,849.968947368421
"4438",2021-07-22,849.956947368421
"4439",2021-07-23,849.960315789474
"4440",2021-07-24,849.958
"4441",2021-07-25,849.948
"4442",2021-07-26,849.930315789474
"4443",2021-07-27,849.916
"4444",2021-07-28,849.922947368421
"4445",2021-07-29,849.958631578947
"4446",2021-07-30,849.939157894737
"4447",2021-07-31,849.931263157895
"4448",2021-08-01,849.907052631579
"4449",2021-08-02,849.889263157895
"4450",2021-08-03,849.879263157895
"4451",2021-08-04,849.869684210526
"4452",2021-08-05,849.853894736842
"4453",2021-08-06,849.838631578947
"4454",2021-08-07,849.852
"4455",2021-08-08,849.933052631579
"4456",2021-08-09,849.995263157895
"4457",2021-08-10,850.06252631579
"4458",2021-08-11,850.099473684211
"4459",2021-08-12,850.104105263158
"4460",2021-08-13,850.100421052632
"4461",2021-08-14,850.078631578947
"4462",2021-08-15,850.063789473684
"4463",2021-08-16,850.046842105263
"4464",2021-08-17,850.033157894737
"4465",2021-08-18,850.025473684211
"4466",2021-08-19,850.019578947368
"4467",2021-08-20,850.00747368421
"4468",2021-08-21,850.018631578947
"4469",2021-08-22,850.015578947368
"4470",2021-08-23,850.006947368421
"4471",2021-08-24,850.016736842105
"4472",2021-08-25,850.025684210526
"4473",2021-08-26,850.023473684211
"4474",2021-08-27,850.019578947368
"4475",2021-08-28,850.037789473684
"4476",2021-08-29,850.036421052632
"4477",2021-08-30,850.022421052632
"4478",2021-08-31,850.003578947368
"4479",2021-09-01,849.983263157895
"4480",2021-09-02,849.961894736842
"4481",2021-09-03,849.942105263158
"4482",2021-09-04,849.948842105263
"4483",2021-09-05,849.940736842105
"4484",2021-09-06,849.917157894737
"4485",2021-09-07,849.918
"4486",2021-09-08,849.913263157895
"4487",2021-09-09,849.882421052632
"4488",2021-09-10,849.870631578947
"4489",2021-09-11,849.861578947368
"4490",2021-09-12,849.854947368421
"4491",2021-09-13,849.938
"4492",2021-09-14,849.970526315789
"4493",2021-09-15,849.958842105263
"4494",2021-09-16,849.936736842105
"4495",2021-09-17,849.933684210526
"4496",2021-09-18,849.922
"4497",2021-09-19,849.910631578947
"4498",2021-09-20,849.913157894737
"4499",2021-09-21,850.007157894737
"4500",2021-09-22,849.995578947368
"4501",2021-09-23,849.976105263158
"4502",2021-09-24,849.949789473684
"4503",2021-09-25,849.935368421053
"4504",2021-09-26,849.907789473684
"4505",2021-09-27,849.905052631579
"4506",2021-09-28,849.899368421053
"4507",2021-09-29,849.894421052632
"4508",2021-09-30,849.891263157895
"4509",2021-10-01,849.889368421053
"4510",2021-10-02,849.891894736842
"4511",2021-10-03,849.912631578947
"4512",2021-10-04,849.913052631579
"4513",2021-10-05,849.901368421053
"4514",2021-10-06,849.893368421053
"4515",2021-10-07,849.935473684211
"4516",2021-10-08,849.982
"4517",2021-10-09,849.984842105263
"4518",2021-10-10,849.977157894737
"4519",2021-10-11,850.003157894737
"4520",2021-10-12,850.041052631579
"4521",2021-10-13,850.023368421053
"4522",2021-10-14,850.013368421053
"4523",2021-10-15,849.991789473684
"4524",2021-10-16,849.951368421053
"4525",2021-10-17,849.892842105263
"4526",2021-10-18,849.853052631579
"4527",2021-10-19,849.824210526316
"4528",2021-10-20,849.795578947369
"4529",2021-10-21,849.777894736842
"4530",2021-10-22,849.740105263158
"4531",2021-10-23,849.706105263158
"4532",2021-10-24,849.672210526316
"4533",2021-10-25,849.668105263158
"4534",2021-10-26,849.629368421053
"4535",2021-10-27,849.593368421053
"4536",2021-10-28,849.579894736842
"4537",2021-10-29,849.588105263158
"4538",2021-10-30,849.561789473684
"4539",2021-10-31,849.553789473684
"4540",2021-11-01,849.517578947368
"4541",2021-11-02,849.481578947368
"4542",2021-11-03,849.446210526316
"4543",2021-11-04,849.414736842105
"4544",2021-11-05,849.380631578947
"4545",2021-11-06,849.355157894737
"4546",2021-11-07,849.341515151515
"4547",2021-11-08,849.329263157895
"4548",2021-11-09,849.314315789474
"4549",2021-11-10,849.286105263158
"4550",2021-11-11,849.289157894737
"4551",2021-11-12,849.276421052632
"4552",2021-11-13,849.264947368421
"4553",2021-11-14,849.249263157895
"4554",2021-11-15,849.206421052632
"4555",2021-11-16,849.163684210526
"4556",2021-11-17,849.158631578947
"4557",2021-11-18,849.121789473684
"4558",2021-11-19,849.052421052632
"4559",2021-11-20,849.018842105263
"4560",2021-11-21,849.020421052632
"4561",2021-11-22,848.960736842105
"4562",2021-11-23,848.903157894737
"4563",2021-11-24,848.86747368421
"4564",2021-11-25,848.876947368421
"4565",2021-11-26,848.816526315789
"4566",2021-11-27,848.788105263158
"4567",2021-11-28,848.771578947368
"4568",2021-11-29,848.719894736842
"4569",2021-11-30,848.699473684211
"4570",2021-12-01,848.665684210526
"4571",2021-12-02,848.659052631579
"4572",2021-12-03,848.641052631579
"4573",2021-12-04,848.628210526316
"4574",2021-12-05,848.601263157895
"4575",2021-12-06,848.640421052632
"4576",2021-12-07,848.550421052632
"4577",2021-12-08,848.53052631579
"4578",2021-12-09,848.506590909091
"4579",2021-12-10,848.504315789474
"4580",2021-12-11,848.600421052632
"4581",2021-12-12,848.561684210526
"4582",2021-12-13,848.554105263158
"4583",2021-12-14,848.542210526316
"4584",2021-12-15,848.527263157895
"4585",2021-12-16,848.575578947369
"4586",2021-12-17,848.526421052632
"4587",2021-12-18,848.518
"4588",2021-12-19,848.496
"4589",2021-12-20,848.488421052632
"4590",2021-12-21,848.493684210526
"4591",2021-12-22,848.465578947368
"4592",2021-12-23,848.452421052632
"4593",2021-12-24,848.452315789474
"4594",2021-12-25,848.455578947369
"4595",2021-12-26,848.440421052632
"4596",2021-12-27,848.474
"4597",2021-12-28,848.471684210526
"4598",2021-12-29,848.493894736842
"4599",2021-12-30,848.475473684211
"4600",2021-12-31,848.47402173913
"4601",2022-01-01,848.472421052632
"4602",2022-01-02,848.453368421053
"4603",2022-01-03,848.439052631579
"4604",2022-01-04,848.430631578947
"4605",2022-01-05,848.442210526316
"4606",2022-01-06,848.413052631579
"4607",2022-01-07,848.396736842105
"4608",2022-01-08,848.385789473684
"4609",2022-01-09,848.371894736842
"4610",2022-01-10,848.362842105263
"4611",2022-01-11,848.354210526316
"4612",2022-01-12,848.347684210526
"4613",2022-01-13,848.353473684211
"4614",2022-01-14,848.353894736842
"4615",2022-01-15,848.346631578947
"4616",2022-01-16,848.337368421053
"4617",2022-01-17,848.329578947368
"4618",2022-01-18,848.325263157895
"4619",2022-01-19,848.311263157895
"4620",2022-01-20,848.304315789474
"4621",2022-01-21,848.296
"4622",2022-01-22,848.287052631579
"4623",2022-01-23,848.300631578947
"4624",2022-01-24,848.307052631579
"4625",2022-01-25,848.302210526316
"4626",2022-01-26,848.295473684211
"4627",2022-01-27,848.286947368421
"4628",2022-01-28,848.283368421053
"4629",2022-01-29,848.277263157895
"4630",2022-01-30,848.271789473684
"4631",2022-01-31,848.26747368421
"4632",2022-02-01,848.258947368421
"4633",2022-02-02,848.248526315789
"4634",2022-02-03,848.242105263158
"4635",2022-02-04,848.238526315789
"4636",2022-02-05,848.237684210526
"4637",2022-02-06,848.230736842105
"4638",2022-02-07,848.226105263158
"4639",2022-02-08,848.219894736842
"4640",2022-02-09,848.214842105263
"4641",2022-02-10,848.209684210526
"4642",2022-02-11,848.211052631579
"4643",2022-02-12,848.204631578947
"4644",2022-02-13,848.198105263158
"4645",2022-02-14,848.191052631579
"4646",2022-02-15,848.186421052632
"4647",2022-02-16,848.183473684211
"4648",2022-02-17,848.187052631579
"4649",2022-02-18,848.180105263158
"4650",2022-02-19,848.178210526316
"4651",2022-02-20,848.174736842105
"4652",2022-02-21,848.188210526316
"4653",2022-02-22,848.202191780822
"4654",2022-02-23,848.202
"4655",2022-02-24,848.204421052632
"4656",2022-02-25,848.218105263158
"4657",2022-02-26,848.213894736842
"4658",2022-02-27,848.217894736842
"4659",2022-02-28,848.217578947368
"4660",2022-03-01,848.227578947368
"4661",2022-03-02,848.242315789474
"4662",2022-03-03,848.250210526316
"4663",2022-03-04,848.251368421053
"4664",2022-03-05,848.280105263158
"4665",2022-03-06,848.408210526316
"4666",2022-03-07,848.491368421053
"4667",2022-03-08,848.519263157895
"4668",2022-03-09,848.540105263158
"4669",2022-03-10,848.555368421053
"4670",2022-03-11,848.563473684211
"4671",2022-03-12,848.570315789474
"4672",2022-03-13,848.581758241758
"4673",2022-03-14,848.599052631579
"4674",2022-03-15,848.611473684211
"4675",2022-03-16,848.623368421053
"4676",2022-03-17,848.648842105263
"4677",2022-03-18,848.705263157895
"4678",2022-03-19,848.777368421053
"4679",2022-03-20,848.81
"4680",2022-03-21,848.825052631579
"4681",2022-03-22,848.858315789474
"4682",2022-03-23,848.977789473684
"4683",2022-03-24,849.065473684211
"4684",2022-03-25,849.111684210526
"4685",2022-03-26,849.145894736842
"4686",2022-03-27,849.160659340659
"4687",2022-03-28,849.172105263158
"4688",2022-03-29,849.176842105263
"4689",2022-03-30,849.236105263158
"4690",2022-03-31,849.360421052632
"4691",2022-04-01,849.409263157895
"4692",2022-04-02,849.456947368421
"4693",2022-04-03,849.504315789474
"4694",2022-04-04,849.564842105263
"4695",2022-04-05,849.584736842105
"4696",2022-04-06,849.658
"4697",2022-04-07,849.694631578947
"4698",2022-04-08,849.721368421053
"4699",2022-04-09,849.719052631579
"4700",2022-04-10,849.705894736842
"4701",2022-04-11,849.715578947368
"4702",2022-04-12,849.707578947368
"4703",2022-04-13,849.746631578947
"4704",2022-04-14,849.790315789474
"4705",2022-04-15,849.772210526316
"4706",2022-04-16,849.764
"4707",2022-04-17,849.736421052632
"4708",2022-04-18,849.749473684211
"4709",2022-04-19,849.741368421053
"4710",2022-04-20,849.721098901099
"4711",2022-04-21,849.750947368421
"4712",2022-04-22,849.790947368421
"4713",2022-04-23,849.862
"4714",2022-04-24,849.899574468085
"4715",2022-04-25,849.912105263158
"4716",2022-04-26,849.900631578947
"4717",2022-04-27,849.875263157895
"4718",2022-04-28,849.858631578947
"4719",2022-04-29,849.846
"4720",2022-04-30,849.869578947368
"4721",2022-05-01,849.906
"4722",2022-05-02,849.902947368421
"4723",2022-05-03,849.920421052632
"4724",2022-05-04,849.926631578947
"4725",2022-05-05,849.92052631579
"4726",2022-05-06,849.912421052632
"4727",2022-05-07,849.895894736842
"4728",2022-05-08,849.871894736842
"4729",2022-05-09,849.848947368421
"4730",2022-05-10,849.86747368421
"4731",2022-05-11,849.862105263158
"4732",2022-05-12,849.849684210526
"4733",2022-05-13,849.841827956989
"4734",2022-05-14,849.838842105263
"4735",2022-05-15,849.828315789474
"4736",2022-05-16,849.811578947369
"4737",2022-05-17,849.769157894737
"4738",2022-05-18,849.747789473684
"4739",2022-05-19,849.740105263158
"4740",2022-05-20,849.735263157895
"4741",2022-05-21,849.726105263158
"4742",2022-05-22,849.703368421053
"4743",2022-05-23,849.665578947369
"4744",2022-05-24,849.641789473684
"4745",2022-05-25,849.667659574468
"4746",2022-05-26,849.774680851064
"4747",2022-05-27,849.815578947369
"4748",2022-05-28,849.823052631579
"4749",2022-05-29,849.81914893617
"4750",2022-05-30,849.81085106383
"4751",2022-05-31,849.811578947369
"4752",2022-06-01,849.814468085106
"4753",2022-06-02,849.8
"4754",2022-06-03,849.783368421053
"4755",2022-06-04,849.751684210526
"4756",2022-06-05,849.755368421053
"4757",2022-06-06,849.805744680851
"4758",2022-06-07,849.809157894737
"4759",2022-06-08,849.848842105263
"4760",2022-06-09,849.909052631579
"4761",2022-06-10,849.913684210526
"4762",2022-06-11,849.909263157895
"4763",2022-06-12,849.908421052632
"4764",2022-06-13,849.9064
"4765",2022-06-14,849.960210526316
"4766",2022-06-15,850.018736842105
"4767",2022-06-16,850.200736842105
"4768",2022-06-17,850.252105263158
"4769",2022-06-18,850.252947368421
"4770",2022-06-19,850.234210526316
"4771",2022-06-20,850.227052631579
"4772",2022-06-21,850.222210526316
"4773",2022-06-22,850.213578947368
"4774",2022-06-23,850.190631578947
"4775",2022-06-24,850.173789473684
"4776",2022-06-25,850.159894736842
"4777",2022-06-26,850.172842105263
"4778",2022-06-27,850.120947368421
"4779",2022-06-28,850.092
"4780",2022-06-29,850.069368421053
"4781",2022-06-30,850.046421052632
"4782",2022-07-01,850.032736842105
"4783",2022-07-02,850.010526315789
"4784",2022-07-03,849.992421052632
"4785",2022-07-04,849.976631578947
"4786",2022-07-05,850.011789473684
"4787",2022-07-06,850.152105263158
"4788",2022-07-07,850.157052631579
"4789",2022-07-08,850.143052631579
"4790",2022-07-09,850.117578947368
"4791",2022-07-10,850.090947368421
"4792",2022-07-11,850.075578947369
"4793",2022-07-12,850.047894736842
"4794",2022-07-13,850.010526315789
"4795",2022-07-14,849.971157894737
"4796",2022-07-15,849.983578947368
"4797",2022-07-16,850.008631578947
"4798",2022-07-17,849.989578947368
"4799",2022-07-18,849.972631578947
"4800",2022-07-19,849.943578947368
"4801",2022-07-20,849.934315789474
"4802",2022-07-21,849.901263157895
"4803",2022-07-22,849.858947368421
"4804",2022-07-23,849.846
"4805",2022-07-24,849.959263157895
"4806",2022-07-25,849.938842105263
"4807",2022-07-26,849.911368421053
"4808",2022-07-27,849.901368421053
"4809",2022-07-28,849.880842105263
"4810",2022-07-29,849.835684210526
"4811",2022-07-30,849.801368421053
"4812",2022-07-31,849.768526315789
"4813",2022-08-01,849.781789473684
"4814",2022-08-02,849.748947368421
"4815",2022-08-03,849.750631578947
"4816",2022-08-04,849.767157894737
"4817",2022-08-05,849.748105263158
"4818",2022-08-06,849.738631578947
"4819",2022-08-07,849.965052631579
"4820",2022-08-08,850.056631578947
"4821",2022-08-09,850.073263157895
"4822",2022-08-10,850.075894736842
"4823",2022-08-11,850.070526315789
"4824",2022-08-12,850.046947368421
"4825",2022-08-13,850.023473684211
"4826",2022-08-14,850.022842105263
"4827",2022-08-15,850.008631578947
"4828",2022-08-16,849.993473684211
"4829",2022-08-17,849.980105263158
"4830",2022-08-18,849.966631578947
"4831",2022-08-19,849.944
"4832",2022-08-20,849.954947368421
"4833",2022-08-21,849.975052631579
"4834",2022-08-22,849.970631578947
"4835",2022-08-23,849.961578947368
"4836",2022-08-24,849.947473684211
"4837",2022-08-25,850.18852631579
"4838",2022-08-26,850.287894736842
"4839",2022-08-27,850.311684210526
"4840",2022-08-28,850.346
"4841",2022-08-29,850.374947368421
"4842",2022-08-30,850.376105263158
"4843",2022-08-31,850.352
"4844",2022-09-01,850.338947368421
"4845",2022-09-02,850.319684210526
"4846",2022-09-03,850.341684210526
"4847",2022-09-04,850.354315789474
"4848",2022-09-05,850.350210526316
"4849",2022-09-06,850.351052631579
"4850",2022-09-07,850.352736842105
"4851",2022-09-08,850.353684210526
"4852",2022-09-09,850.335789473684
"4853",2022-09-10,850.331052631579
"4854",2022-09-11,850.44452631579
"4855",2022-09-12,850.642105263158
"4856",2022-09-13,850.700526315789
"4857",2022-09-14,850.735157894737
"4858",2022-09-15,850.738210526316
"4859",2022-09-16,850.739473684211
"4860",2022-09-17,850.734
"4861",2022-09-18,850.736736842105
"4862",2022-09-19,850.737684210526
"4863",2022-09-20,850.722315789474
"4864",2022-09-21,850.730210526316
"4865",2022-09-22,850.688421052632
"4866",2022-09-23,850.643052631579
"4867",2022-09-24,850.620315789474
"4868",2022-09-25,850.631684210526
"4869",2022-09-26,850.599263157895
"4870",2022-09-27,850.552947368421
"4871",2022-09-28,850.507263157895
"4872",2022-09-29,850.474526315789
"4873",2022-09-30,850.451578947368
"4874",2022-10-01,850.434421052632
"4875",2022-10-02,850.409052631579
"4876",2022-10-03,850.384
"4877",2022-10-04,850.362842105263
"4878",2022-10-05,850.343789473684
"4879",2022-10-06,850.326
"4880",2022-10-07,850.284315789474
"4881",2022-10-08,850.245052631579
"4882",2022-10-09,850.202421052632
"4883",2022-10-10,850.178105263158
"4884",2022-10-11,850.149684210526
"4885",2022-10-12,850.162421052632
"4886",2022-10-13,850.152842105263
"4887",2022-10-14,850.109473684211
"4888",2022-10-15,850.073157894737
"4889",2022-10-16,850.047473684211
"4890",2022-10-17,850.026
"4891",2022-10-18,849.962947368421
"4892",2022-10-19,849.903263157895
"4893",2022-10-20,849.864315789474
"4894",2022-10-21,849.837578947368
"4895",2022-10-22,849.811368421053
"4896",2022-10-23,849.786947368421
"4897",2022-10-24,849.782842105263
"4898",2022-10-25,849.8
"4899",2022-10-26,849.79452631579
"4900",2022-10-27,849.760421052632
"4901",2022-10-28,849.738
"4902",2022-10-29,849.716947368421
"4903",2022-10-30,849.699473684211
"4904",2022-10-31,849.681368421053
"4905",2022-11-01,849.659684210526
"4906",2022-11-02,849.636315789474
"4907",2022-11-03,849.608947368421
"4908",2022-11-04,849.634947368421
"4909",2022-11-05,849.79
"4910",2022-11-06,849.836363636364
"4911",2022-11-07,849.835368421053
"4912",2022-11-08,849.809052631579
"4913",2022-11-09,849.794
"4914",2022-11-10,849.798631578947
"4915",2022-11-11,849.852
"4916",2022-11-12,849.830210526316
"4917",2022-11-13,849.802842105263
"4918",2022-11-14,849.766842105263
"4919",2022-11-15,849.754421052632
"4920",2022-11-16,849.746631578947
"4921",2022-11-17,849.72
"4922",2022-11-18,849.690736842105
"4923",2022-11-19,849.640631578947
"4924",2022-11-20,849.578736842105
"4925",2022-11-21,849.544736842105
"4926",2022-11-22,849.512842105263
"4927",2022-11-23,849.484526315789
"4928",2022-11-24,849.461789473684
"4929",2022-11-25,849.437684210526
"4930",2022-11-26,849.4
"4931",2022-11-27,849.383263157895
"4932",2022-11-28,849.344947368421
"4933",2022-11-29,849.33652631579
"4934",2022-11-30,849.354421052632
"4935",2022-12-01,849.262
"4936",2022-12-02,849.230736842105
